Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
21:21:37,0.0,83.0,101.0,0.0,31.0,0.0,46.0,0,0
21:21:38,0.0,45.0,100.0,0.0,31.0,0.0,60.0,0,0
21:21:39,0.0,39.0,98.0,0.0,31.0,0.0,55.0,0,0
21:21:40,0.0,18.0,96.0,0.0,31.0,0.0,54.0,0,0
21:21:41,0.0,15.0,93.0,0.0,31.0,0.0,52.0,0,0
21:21:42,0.0,35.0,92.0,0.0,31.0,0.0,22.0,0,0
21:21:43,0.0,17.0,86.0,0.0,31.0,0.0,51.0,0,0
21:21:44,0.0,11.0,83.0,0.0,31.0,0.0,63.0,0,0
21:21:45,0.0,8.0,82.0,0.0,31.0,0.0,52.0,0,0
21:21:46,0.0,45.0,81.0,0.0,31.0,0.0,24.0,0,0
21:21:47,0.0,90.0,81.0,0.0,31.0,0.0,43.0,0,0
21:21:48,0.0,90.0,79.0,0.0,31.0,0.0,49.0,0,0
21:21:49,0.0,85.0,80.0,0.0,31.0,0.0,47.0,0,0
21:21:50,0.0,24.0,78.0,0.0,31.0,0.0,47.0,0,0
21:21:51,0.0,19.0,77.0,0.0,31.0,0.0,41.0,0,0
21:21:52,0.0,14.0,76.0,0.0,31.0,0.0,35.0,0,0
21:21:53,0.0,10.0,75.0,0.0,31.0,0.0,36.0,0,0
21:21:54,0.0,17.0,74.0,0.0,31.0,0.0,35.0,0,0
21:21:55,0.0,25.0,71.0,0.0,31.0,0.0,7.0,0,0
21:21:56,0.0,49.0,70.0,0.0,31.0,0.0,50.0,0,0
21:21:57,0.0,11.0,71.0,0.0,31.0,0.0,50.0,0,0
21:21:58,0.0,6.0,73.0,0.0,31.0,0.0,25.0,0,0
21:21:59,0.0,4.0,73.0,0.0,31.0,0.0,11.0,0,0
21:22:00,0.0,16.0,71.0,0.0,31.0,0.0,20.0,0,0
21:22:01,0.0,7.0,69.0,0.0,31.0,0.0,57.0,0,0
21:22:02,0.0,1.0,68.0,0.0,31.0,0.0,0.0,0,0
21:22:03,0.0,0.0,68.0,0.0,31.0,0.0,255.0,0,0
21:22:04,0.0,0.0,68.0,0.0,31.0,0.0,255.0,0,0
21:22:05,0.0,0.0,67.0,0.0,31.0,0.0,255.0,0,0
21:22:06,0.0,0.0,66.0,0.0,31.0,0.0,255.0,0,0
21:22:07,0.0,0.0,66.0,0.0,31.0,0.0,255.0,0,0
21:22:08,0.0,0.0,65.0,0.0,31.0,0.0,255.0,0,0
21:22:09,0.0,0.0,65.0,0.0,31.0,0.0,0.0,0,0
21:22:10,0.0,2.0,64.0,0.0,31.0,0.0,0.0,0,0
21:22:11,0.0,1.0,63.0,0.0,31.0,0.0,0.0,0,0
21:22:12,0.0,5.0,63.0,0.0,31.0,0.0,20.0,0,0
21:22:13,0.0,0.0,62.0,0.0,31.0,0.0,100.0,0,0
21:22:14,0.0,8.0,59.0,0.0,31.0,0.0,0.0,0,0
21:22:15,0.0,1.0,58.0,0.0,31.0,0.0,100.0,0,0
21:22:16,0.0,2.0,56.0,0.0,31.0,0.0,0.0,0,0
21:22:17,0.0,4.0,55.0,0.0,31.0,0.0,0.0,0,0
21:22:18,0.0,4.0,55.0,0.0,31.0,0.0,0.0,0,0
21:22:19,0.0,0.0,53.0,0.0,31.0,0.0,255.0,0,0
21:22:20,0.0,12.0,51.0,0.0,31.0,0.0,0.0,0,0
21:22:21,0.0,1.0,50.0,0.0,31.0,0.0,0.0,0,0
21:22:22,0.0,10.0,48.0,0.0,31.0,0.0,0.0,0,0
21:22:23,0.0,5.0,48.0,0.0,31.0,0.0,30.0,0,0
21:22:24,0.0,5.0,48.0,0.0,31.0,0.0,30.0,0,0
21:22:25,0.0,25.0,47.0,0.0,31.0,0.0,40.0,0,0
21:22:26,0.0,6.0,46.0,0.0,31.0,0.0,66.0,0,0
21:22:27,0.0,2.0,45.0,0.0,31.0,0.0,75.0,0,0
21:22:28,0.0,2.0,45.0,0.0,31.0,0.0,75.0,0,0
21:22:29,0.0,0.0,44.0,0.0,31.0,0.0,255.0,0,0
21:22:30,0.0,0.0,0.0,0.0,31.0,0.0,50.0,0,0
21:22:31,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0,0
21:22:32,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0,0
21:22:33,0.0,0.0,40.0,0.0,31.0,0.0,0.0,0,0
21:22:34,0.0,4.0,39.0,0.0,31.0,0.0,0.0,0,0
21:22:35,0.0,4.0,39.0,0.0,31.0,0.0,0.0,0,0
21:22:36,0.0,18.0,38.0,0.0,31.0,0.0,31.0,0,0
21:22:37,0.0,26.0,39.0,0.0,31.0,0.0,79.0,0,0
21:22:38,0.0,26.0,39.0,0.0,31.0,0.0,79.0,0,0
21:22:39,0.0,9.0,37.0,0.0,31.0,0.0,72.0,0,0
21:22:40,0.0,9.0,37.0,0.0,31.0,0.0,72.0,0,0
21:22:41,0.0,5.0,37.0,0.0,31.0,0.0,70.0,0,0
21:22:42,0.0,11.0,36.0,0.0,31.0,0.0,69.0,0,0
21:22:43,0.0,11.0,36.0,0.0,31.0,0.0,69.0,0,0
21:22:44,0.0,15.0,35.0,0.0,31.0,0.0,38.0,0,0
21:22:45,0.0,15.0,35.0,0.0,31.0,0.0,38.0,0,0
21:22:46,0.0,31.0,35.0,0.0,31.0,0.0,49.0,0,0
21:22:47,0.0,21.0,33.0,0.0,31.0,0.0,14.0,0,0
21:22:48,0.0,21.0,33.0,0.0,31.0,0.0,14.0,0,0
21:22:49,0.0,35.0,34.0,0.0,31.0,0.0,37.0,0,0
21:22:50,0.0,35.0,34.0,0.0,31.0,0.0,37.0,0,0
21:22:51,0.0,38.0,33.0,0.0,31.0,0.0,42.0,0,0
21:22:52,0.0,38.0,33.0,0.0,31.0,0.0,42.0,0,0
21:22:53,0.0,11.0,32.0,0.0,31.0,0.0,82.0,0,0
21:22:54,0.0,11.0,32.0,0.0,31.0,0.0,82.0,0,0
21:22:55,0.0,2.0,30.0,0.0,31.0,0.0,0.0,0,0
21:22:56,0.0,2.0,30.0,0.0,31.0,0.0,0.0,0,0
21:22:57,0.0,4.0,26.0,0.0,31.0,0.0,37.0,0,0
21:22:58,0.0,4.0,26.0,0.0,31.0,0.0,37.0,0,0
21:22:59,0.0,3.0,26.0,0.0,31.0,0.0,50.0,0,0
21:23:00,0.0,3.0,26.0,0.0,31.0,0.0,50.0,0,0
21:23:01,0.0,3.0,26.0,0.0,31.0,0.0,50.0,0,0
21:23:02,0.0,59.0,27.0,0.0,31.0,0.0,45.0,0,0
21:23:03,0.0,59.0,27.0,0.0,31.0,0.0,45.0,0,0
21:23:04,0.0,56.0,30.0,0.0,31.0,0.0,47.0,0,0
21:23:05,0.0,56.0,30.0,0.0,31.0,0.0,47.0,0,0
21:23:06,0.0,52.0,31.0,0.0,31.0,0.0,48.0,0,0
21:23:07,0.0,32.0,32.0,0.0,31.0,0.0,57.0,0,0
21:23:08,0.0,32.0,32.0,0.0,31.0,0.0,57.0,0,0
21:23:09,0.0,35.0,32.0,0.0,31.0,0.0,84.0,0,0
21:23:10,0.0,35.0,32.0,0.0,31.0,0.0,84.0,0,0
21:23:11,0.0,8.0,31.0,0.0,31.0,0.0,50.0,0,0
21:23:12,0.0,8.0,31.0,0.0,31.0,0.0,50.0,0,0
21:23:13,0.0,8.0,30.0,0.0,31.0,0.0,43.0,0,0
21:23:14,0.0,8.0,30.0,0.0,31.0,0.0,43.0,0,0
21:23:15,0.0,8.0,30.0,0.0,31.0,0.0,43.0,0,0
21:23:16,0.0,8.0,30.0,0.0,31.0,0.0,43.0,0,0
21:23:17,0.0,14.0,29.0,0.0,31.0,0.0,58.0,0,0
21:23:18,0.0,14.0,29.0,0.0,31.0,0.0,58.0,0,0
21:23:19,0.0,18.0,28.0,0.0,31.0,0.0,47.0,0,0
21:23:20,0.0,18.0,28.0,0.0,31.0,0.0,47.0,0,0
21:23:21,0.0,19.0,28.0,0.0,31.0,0.0,46.0,0,0
21:23:22,0.0,19.0,28.0,0.0,31.0,0.0,46.0,0,0
21:23:23,0.0,19.0,28.0,0.0,31.0,0.0,46.0,0,0
21:23:24,0.0,18.0,27.0,0.0,31.0,0.0,47.0,0,0
21:23:25,0.0,18.0,27.0,0.0,31.0,0.0,47.0,0,0
21:23:26,0.0,22.0,27.0,0.0,31.0,0.0,62.0,0,0
21:23:27,0.0,22.0,27.0,0.0,31.0,0.0,62.0,0,0
21:23:28,0.0,28.0,27.0,0.0,31.0,0.0,55.0,0,0
21:23:29,0.0,28.0,27.0,0.0,31.0,0.0,55.0,0,0
21:23:30,0.0,27.0,28.0,0.0,31.0,0.0,80.0,0,0
21:23:31,0.0,27.0,28.0,0.0,31.0,0.0,80.0,0,0
21:23:32,0.0,14.0,27.0,0.0,31.0,0.0,59.0,0,0
21:23:33,0.0,14.0,27.0,0.0,31.0,0.0,59.0,0,0
21:23:34,0.0,32.0,27.0,0.0,31.0,0.0,47.0,0,0
21:23:35,0.0,32.0,27.0,0.0,31.0,0.0,47.0,0,0
21:23:36,0.0,40.0,29.0,0.0,31.0,0.0,64.0,0,0
21:23:37,0.0,40.0,29.0,0.0,31.0,0.0,64.0,0,0
21:23:38,0.0,63.0,30.0,0.0,31.0,0.0,34.0,0,0
21:23:39,0.0,63.0,30.0,0.0,31.0,0.0,34.0,0,0
21:23:40,0.0,58.0,31.0,0.0,31.0,0.0,63.0,0,0
21:23:41,0.0,58.0,31.0,0.0,31.0,0.0,63.0,0,0
21:23:42,0.0,18.0,32.0,0.0,31.0,0.0,80.0,0,0
21:23:43,0.0,18.0,32.0,0.0,31.0,0.0,80.0,0,0
21:23:44,0.0,4.0,31.0,0.0,31.0,0.0,87.0,0,0
21:23:45,0.0,4.0,31.0,0.0,31.0,0.0,87.0,0,0
21:23:46,0.0,3.0,28.0,0.0,31.0,0.0,83.0,0,0
21:23:47,0.0,3.0,28.0,0.0,31.0,0.0,83.0,0,0
21:23:48,0.0,3.0,28.0,0.0,31.0,0.0,83.0,0,0
21:23:49,0.0,2.0,25.0,0.0,31.0,0.0,100.0,0,0
21:23:50,0.0,2.0,25.0,0.0,31.0,0.0,100.0,0,0
21:23:51,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:23:52,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:23:53,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:23:54,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:23:55,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:23:56,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:23:57,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:24:03,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:24:44,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:24:54,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
21:37:41,0.0,0.0,0.0,0.0,31.0,0.0,255.0,0,0
